 2062.8794 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8786   -4.1151   -1.7751  0.2229E+04  0.1763E+05  0.0000E+00  0.0000E+00  0.1083E+01  0.000
 2063.3308 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8787   -4.1153   -1.7751  0.2229E+04  0.1764E+05  0.0000E+00  0.0000E+00  0.1083E+01  0.000
 2063.7820 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8788   -4.1154   -1.7751  0.2229E+04  0.1764E+05  0.0000E+00  0.0000E+00  0.1083E+01  0.000
 2064.2327 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8789   -4.1155   -1.7751  0.2229E+04  0.1764E+05  0.0000E+00  0.0000E+00  0.1083E+01  0.000
 2064.6831 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8790   -4.1157   -1.7751  0.2229E+04  0.1765E+05  0.0000E+00  0.0000E+00  0.1083E+01  0.000
 2065.1331 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8792   -4.1158   -1.7751  0.2229E+04  0.1765E+05  0.0000E+00  0.0000E+00  0.1082E+01  0.000
 2065.5828 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8793   -4.1159   -1.7751  0.2229E+04  0.1765E+05  0.0000E+00  0.0000E+00  0.1082E+01  0.000
 2066.0322 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8794   -4.1161   -1.7751  0.2229E+04  0.1766E+05  0.0000E+00  0.0000E+00  0.1082E+01  0.000
 2066.4812 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8795   -4.1162   -1.7751  0.2229E+04  0.1766E+05  0.0000E+00  0.0000E+00  0.1082E+01  0.000
 2066.9299 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8796   -4.1163   -1.7751  0.2229E+04  0.1766E+05  0.0000E+00  0.0000E+00  0.1082E+01  0.000
 2067.3784 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8797   -4.1165   -1.7751  0.2229E+04  0.1766E+05  0.0000E+00  0.0000E+00  0.1082E+01  0.000
 2067.8264 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8798   -4.1166   -1.7751  0.2229E+04  0.1767E+05  0.0000E+00  0.0000E+00  0.1082E+01  0.000
 2068.2742 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8799   -4.1167   -1.7751  0.2229E+04  0.1767E+05  0.0000E+00  0.0000E+00  0.1081E+01  0.000
 2068.7214 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8800   -4.1168   -1.7751  0.2229E+04  0.1767E+05  0.0000E+00  0.0000E+00  0.1081E+01  0.000
 2069.1685 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8801   -4.1170   -1.7751  0.2229E+04  0.1768E+05  0.0000E+00  0.0000E+00  0.1081E+01  0.000
 2069.6150 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8803   -4.1171   -1.7751  0.2229E+04  0.1768E+05  0.0000E+00  0.0000E+00  0.1081E+01  0.000
 2070.0615 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8804   -4.1172   -1.7751  0.2229E+04  0.1768E+05  0.0000E+00  0.0000E+00  0.1081E+01  0.000
 2070.5073 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8805   -4.1174   -1.7751  0.2229E+04  0.1769E+05  0.0000E+00  0.0000E+00  0.1081E+01  0.000
 2070.9531 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8806   -4.1175   -1.7751  0.2229E+04  0.1769E+05  0.0000E+00  0.0000E+00  0.1081E+01  0.000
 2071.3984 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8807   -4.1176   -1.7751  0.2229E+04  0.1769E+05  0.0000E+00  0.0000E+00  0.1081E+01  0.000
 2071.8435 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8808   -4.1178   -1.7751  0.2229E+04  0.1770E+05  0.0000E+00  0.0000E+00  0.1080E+01  0.000
 2072.2881 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8809   -4.1179   -1.7751  0.2229E+04  0.1770E+05  0.0000E+00  0.0000E+00  0.1080E+01  0.000
 2072.7324 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8810   -4.1180   -1.7751  0.2229E+04  0.1770E+05  0.0000E+00  0.0000E+00  0.1080E+01  0.000
 2073.1763 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8811   -4.1182   -1.7751  0.2229E+04  0.1771E+05  0.0000E+00  0.0000E+00  0.1080E+01  0.000
 2073.6199 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8812   -4.1183   -1.7751  0.2229E+04  0.1771E+05  0.0000E+00  0.0000E+00  0.1080E+01  0.000
 2074.0632 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8814   -4.1184   -1.7751  0.2229E+04  0.1771E+05  0.0000E+00  0.0000E+00  0.1080E+01  0.000
 2074.5063 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8815   -4.1186   -1.7751  0.2229E+04  0.1772E+05  0.0000E+00  0.0000E+00  0.1080E+01  0.000
 2074.9490 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8816   -4.1187   -1.7751  0.2229E+04  0.1772E+05  0.0000E+00  0.0000E+00  0.1079E+01  0.000
 2075.3911 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8817   -4.1188   -1.7751  0.2229E+04  0.1772E+05  0.0000E+00  0.0000E+00  0.1079E+01  0.000
 2075.8333 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8818   -4.1189   -1.7751  0.2229E+04  0.1773E+05  0.0000E+00  0.0000E+00  0.1079E+01  0.000
 2076.2749 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0232    0.8819   -4.1191   -1.7751  0.2229E+04  0.1773E+05  0.0000E+00  0.0000E+00  0.1079E+01  0.000
 2076.7161 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8820   -4.1192   -1.7751  0.2229E+04  0.1773E+05  0.0000E+00  0.0000E+00  0.1079E+01  0.000
 2077.1570 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8821   -4.1193   -1.7751  0.2229E+04  0.1774E+05  0.0000E+00  0.0000E+00  0.1079E+01  0.000
 2077.5977 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8822   -4.1195   -1.7751  0.2229E+04  0.1774E+05  0.0000E+00  0.0000E+00  0.1079E+01  0.000
 2078.0381 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8823   -4.1196   -1.7751  0.2229E+04  0.1774E+05  0.0000E+00  0.0000E+00  0.1079E+01  0.000
 2078.4780 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8825   -4.1197   -1.7751  0.2229E+04  0.1775E+05  0.0000E+00  0.0000E+00  0.1078E+01  0.000
 2078.9177 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8826   -4.1198   -1.7751  0.2229E+04  0.1775E+05  0.0000E+00  0.0000E+00  0.1078E+01  0.000
 2079.3569 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8827   -4.1200   -1.7751  0.2229E+04  0.1775E+05  0.0000E+00  0.0000E+00  0.1078E+01  0.000
 2079.7959 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8828   -4.1201   -1.7751  0.2229E+04  0.1776E+05  0.0000E+00  0.0000E+00  0.1078E+01  0.000
 2080.2346 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8829   -4.1202   -1.7751  0.2229E+04  0.1776E+05  0.0000E+00  0.0000E+00  0.1078E+01  0.000
 2080.6729 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8830   -4.1204   -1.7751  0.2229E+04  0.1776E+05  0.0000E+00  0.0000E+00  0.1078E+01  0.000
 2081.1108 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8831   -4.1205   -1.7751  0.2229E+04  0.1777E+05  0.0000E+00  0.0000E+00  0.1078E+01  0.000
 2081.5486 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8832   -4.1206   -1.7751  0.2229E+04  0.1777E+05  0.0000E+00  0.0000E+00  0.1077E+01  0.000
 2081.9858 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8833   -4.1207   -1.7751  0.2229E+04  0.1777E+05  0.0000E+00  0.0000E+00  0.1077E+01  0.000
 2082.4229 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8834   -4.1209   -1.7751  0.2229E+04  0.1778E+05  0.0000E+00  0.0000E+00  0.1077E+01  0.000
 2082.8596 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8836   -4.1210   -1.7751  0.2229E+04  0.1778E+05  0.0000E+00  0.0000E+00  0.1077E+01  0.000
 2083.2959 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8837   -4.1211   -1.7751  0.2229E+04  0.1778E+05  0.0000E+00  0.0000E+00  0.1077E+01  0.000
 2083.7319 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8838   -4.1213   -1.7751  0.2229E+04  0.1779E+05  0.0000E+00  0.0000E+00  0.1077E+01  0.000
 2084.1677 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8839   -4.1214   -1.7751  0.2229E+04  0.1779E+05  0.0000E+00  0.0000E+00  0.1077E+01  0.000
 2084.6030 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8840   -4.1215   -1.7751  0.2229E+04  0.1779E+05  0.0000E+00  0.0000E+00  0.1077E+01  0.000
 2085.0381 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8841   -4.1216   -1.7751  0.2229E+04  0.1780E+05  0.0000E+00  0.0000E+00  0.1076E+01  0.000
 2085.4727 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8842   -4.1218   -1.7751  0.2229E+04  0.1780E+05  0.0000E+00  0.0000E+00  0.1076E+01  0.000
 2085.9072 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8843   -4.1219   -1.7751  0.2229E+04  0.1780E+05  0.0000E+00  0.0000E+00  0.1076E+01  0.000
 2086.3411 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8844   -4.1220   -1.7751  0.2229E+04  0.1781E+05  0.0000E+00  0.0000E+00  0.1076E+01  0.000
 2086.7749 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8845   -4.1221   -1.7751  0.2229E+04  0.1781E+05  0.0000E+00  0.0000E+00  0.1076E+01  0.000
 2087.2083 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8846   -4.1223   -1.7751  0.2229E+04  0.1781E+05  0.0000E+00  0.0000E+00  0.1076E+01  0.000
 2087.6414 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8848   -4.1224   -1.7751  0.2229E+04  0.1782E+05  0.0000E+00  0.0000E+00  0.1076E+01  0.000
 2088.0742 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8849   -4.1225   -1.7751  0.2229E+04  0.1782E+05  0.0000E+00  0.0000E+00  0.1075E+01  0.000
 2088.5066 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8850   -4.1227   -1.7751  0.2229E+04  0.1782E+05  0.0000E+00  0.0000E+00  0.1075E+01  0.000
 2088.9387 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8851   -4.1228   -1.7751  0.2229E+04  0.1783E+05  0.0000E+00  0.0000E+00  0.1075E+01  0.000
 2089.3704 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8852   -4.1229   -1.7751  0.2229E+04  0.1783E+05  0.0000E+00  0.0000E+00  0.1075E+01  0.000
 2089.8020 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8853   -4.1230   -1.7751  0.2229E+04  0.1783E+05  0.0000E+00  0.0000E+00  0.1075E+01  0.000
 2090.2332 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8854   -4.1232   -1.7751  0.2229E+04  0.1784E+05  0.0000E+00  0.0000E+00  0.1075E+01  0.000
 2090.6638 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8855   -4.1233   -1.7751  0.2229E+04  0.1784E+05  0.0000E+00  0.0000E+00  0.1075E+01  0.000
 2091.0945 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8856   -4.1234   -1.7751  0.2229E+04  0.1784E+05  0.0000E+00  0.0000E+00  0.1075E+01  0.000
 2091.5247 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0233    0.8857   -4.1235   -1.7751  0.2229E+04  0.1785E+05  0.0000E+00  0.0000E+00  0.1074E+01  0.000
 2091.9543 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8858   -4.1237   -1.7751  0.2229E+04  0.1785E+05  0.0000E+00  0.0000E+00  0.1074E+01  0.000
 2092.3840 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8860   -4.1238   -1.7751  0.2229E+04  0.1785E+05  0.0000E+00  0.0000E+00  0.1074E+01  0.000
 2092.8132 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8861   -4.1239   -1.7751  0.2229E+04  0.1786E+05  0.0000E+00  0.0000E+00  0.1074E+01  0.000
 2093.2419 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8862   -4.1240   -1.7751  0.2229E+04  0.1786E+05  0.0000E+00  0.0000E+00  0.1074E+01  0.000
 2093.6707 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8863   -4.1242   -1.7751  0.2229E+04  0.1786E+05  0.0000E+00  0.0000E+00  0.1074E+01  0.000
 2094.0989 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8864   -4.1243   -1.7751  0.2229E+04  0.1787E+05  0.0000E+00  0.0000E+00  0.1074E+01  0.000
 2094.5269 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8865   -4.1244   -1.7751  0.2229E+04  0.1787E+05  0.0000E+00  0.0000E+00  0.1073E+01  0.000
 2094.9543 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8866   -4.1245   -1.7751  0.2229E+04  0.1787E+05  0.0000E+00  0.0000E+00  0.1073E+01  0.000
 2095.3816 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8867   -4.1247   -1.7751  0.2229E+04  0.1788E+05  0.0000E+00  0.0000E+00  0.1073E+01  0.000
 2095.8086 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8868   -4.1248   -1.7751  0.2229E+04  0.1788E+05  0.0000E+00  0.0000E+00  0.1073E+01  0.000
 2096.2354 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8869   -4.1249   -1.7751  0.2229E+04  0.1788E+05  0.0000E+00  0.0000E+00  0.1073E+01  0.000
 2096.6616 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8870   -4.1250   -1.7751  0.2229E+04  0.1789E+05  0.0000E+00  0.0000E+00  0.1073E+01  0.000
 2097.0876 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8872   -4.1252   -1.7751  0.2229E+04  0.1789E+05  0.0000E+00  0.0000E+00  0.1073E+01  0.000
 2097.5134 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8873   -4.1253   -1.7751  0.2229E+04  0.1789E+05  0.0000E+00  0.0000E+00  0.1073E+01  0.000
 2097.9387 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8874   -4.1254   -1.7751  0.2229E+04  0.1790E+05  0.0000E+00  0.0000E+00  0.1072E+01  0.000
 2098.3638 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8875   -4.1255   -1.7751  0.2229E+04  0.1790E+05  0.0000E+00  0.0000E+00  0.1072E+01  0.000
 2098.7886 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8876   -4.1256   -1.7751  0.2229E+04  0.1790E+05  0.0000E+00  0.0000E+00  0.1072E+01  0.000
 2099.2129 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8877   -4.1258   -1.7751  0.2229E+04  0.1791E+05  0.0000E+00  0.0000E+00  0.1072E+01  0.000
 2099.6370 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8878   -4.1259   -1.7751  0.2229E+04  0.1791E+05  0.0000E+00  0.0000E+00  0.1072E+01  0.000
 2100.0608 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8879   -4.1260   -1.7751  0.2229E+04  0.1791E+05  0.0000E+00  0.0000E+00  0.1072E+01  0.000
 2100.4844 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8880   -4.1261   -1.7751  0.2229E+04  0.1792E+05  0.0000E+00  0.0000E+00  0.1072E+01  0.000
 2100.9075 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8881   -4.1263   -1.7751  0.2229E+04  0.1792E+05  0.0000E+00  0.0000E+00  0.1071E+01  0.000
 2101.3303 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8882   -4.1264   -1.7751  0.2229E+04  0.1792E+05  0.0000E+00  0.0000E+00  0.1071E+01  0.000
 2101.7529 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8884   -4.1265   -1.7751  0.2229E+04  0.1793E+05  0.0000E+00  0.0000E+00  0.1071E+01  0.000
 2102.1750 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8885   -4.1266   -1.7751  0.2229E+04  0.1793E+05  0.0000E+00  0.0000E+00  0.1071E+01  0.000
 2102.5969 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8886   -4.1267   -1.7751  0.2229E+04  0.1793E+05  0.0000E+00  0.0000E+00  0.1071E+01  0.000
 2103.0186 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8887   -4.1269   -1.7751  0.2229E+04  0.1794E+05  0.0000E+00  0.0000E+00  0.1071E+01  0.000
 2103.4399 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8888   -4.1270   -1.7751  0.2229E+04  0.1794E+05  0.0000E+00  0.0000E+00  0.1071E+01  0.000
 2103.8608 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8889   -4.1271   -1.7751  0.2229E+04  0.1794E+05  0.0000E+00  0.0000E+00  0.1071E+01  0.000
 2104.2815 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8890   -4.1272   -1.7751  0.2229E+04  0.1795E+05  0.0000E+00  0.0000E+00  0.1070E+01  0.000
 2104.7019 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8891   -4.1274   -1.7751  0.2229E+04  0.1795E+05  0.0000E+00  0.0000E+00  0.1070E+01  0.000
 2105.1218 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8892   -4.1275   -1.7751  0.2229E+04  0.1795E+05  0.0000E+00  0.0000E+00  0.1070E+01  0.000
 2105.5415 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8893   -4.1276   -1.7751  0.2229E+04  0.1796E+05  0.0000E+00  0.0000E+00  0.1070E+01  0.000
 2105.9609 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0234    0.8894   -4.1277   -1.7751  0.2229E+04  0.1796E+05  0.0000E+00  0.0000E+00  0.1070E+01  0.000
 2106.3801 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0235    0.8896   -4.1278   -1.7751  0.2229E+04  0.1796E+05  0.0000E+00  0.0000E+00  0.1070E+01  0.000
 2106.7988 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0235    0.8897   -4.1280   -1.7751  0.2229E+04  0.1796E+05  0.0000E+00  0.0000E+00  0.1070E+01  0.000
 2107.2173 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0235    0.8898   -4.1281   -1.7751  0.2229E+04  0.1797E+05  0.0000E+00  0.0000E+00  0.1070E+01  0.000
 2107.6355 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0235    0.8899   -4.1282   -1.7751  0.2229E+04  0.1797E+05  0.0000E+00  0.0000E+00  0.1069E+01  0.000
 2108.0535 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0235    0.8900   -4.1283   -1.7751  0.2229E+04  0.1797E+05  0.0000E+00  0.0000E+00  0.1069E+01  0.000
 2108.4709 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0235    0.8901   -4.1284   -1.7751  0.2229E+04  0.1798E+05  0.0000E+00  0.0000E+00  0.1069E+01  0.000
 2108.8882 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0235    0.8902   -4.1286   -1.7751  0.2229E+04  0.1798E+05  0.0000E+00  0.0000E+00  0.1069E+01  0.000
 2109.3052 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0235    0.8903   -4.1287   -1.7751  0.2229E+04  0.1798E+05  0.0000E+00  0.0000E+00  0.1069E+01  0.000
 2109.7217 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0235    0.8904   -4.1288   -1.7751  0.2229E+04  0.1799E+05  0.0000E+00  0.0000E+00  0.1069E+01  0.000
 2110.1379 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0235    0.8905   -4.1289   -1.7751  0.2229E+04  0.1799E+05  0.0000E+00  0.0000E+00  0.1069E+01  0.000
 2110.5540 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0235    0.8906   -4.1290   -1.7751  0.2229E+04  0.1799E+05  0.0000E+00  0.0000E+00  0.1068E+01  0.000
 2110.9697 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0235    0.8908   -4.1292   -1.7751  0.2229E+04  0.1800E+05  0.0000E+00  0.0000E+00  0.1068E+01  0.000
 2111.3850 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0235    0.8909   -4.1293   -1.7751  0.2229E+04  0.1800E+05  0.0000E+00  0.0000E+00  0.1068E+01  0.000
 2111.8003 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0235    0.8910   -4.1294   -1.7751  0.2229E+04  0.1800E+05  0.0000E+00  0.0000E+00  0.1068E+01  0.000
 2112.2148 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0235    0.8911   -4.1295   -1.7751  0.2229E+04  0.1801E+05  0.0000E+00  0.0000E+00  0.1068E+01  0.000
 2112.6294 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0235    0.8912   -4.1296   -1.7751  0.2229E+04  0.1801E+05  0.0000E+00  0.0000E+00  0.1068E+01  0.000
 2113.0435 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5334    0.0235    0.8913   -4.1298   -1.7751  0.2229E+04  0.1801E+05  0.0000E+00  0.0000E+00  0.1068E+01  0.000
